0.495091,0.530944,0.482920,0.556945,0.659301,0.619162,0.569472,0.560961,0.547560,0.517858,0.461544,0.438437,0.421694,0.400301,0.477041,0.520699,0.571150,0.621684,0.608637,0.603091,0.602067,0.635182,0.608307,0.580921,0.610243,0.614412,0.651145,0.628267,0.619822,0.708335,0.722760,0.732916,0.730795,0.761313,0.809975,0.881140,0.856746,0.831856,0.802616,0.777896,0.774210,0.784569,0.844013,0.810988,0.838481,0.830788,0.786380,0.771855,0.752864,0.694472,0.718481,0.696442,0.686942,0.730721,0.767781,0.752675,0.720952,0.666430,0.609151,0.595247,0.592161,0.590063,0.507886,0.502166,0.507917,0.558808,0.587626,0.666475,0.667189,0.690176,0.709688,0.763105,0.752229,0.741761,0.734061,0.782455,0.780963,0.786874,0.707769,0.725877,0.753841,0.821550,0.901717,0.971281,0.946525,0.887001,0.854876,0.827044,0.878406,0.910378,0.910360,0.896921,0.839023,0.774371,0.743260,0.781587,0.758494,0.785441,0.771918,0.677114,0.633693,0.639994,0.608492,0.607980,0.586912,0.488579,0.442560,0.435553,0.397178,0.317766,0.287124,0.305963,0.299780,0.373588,0.474502,0.591089,0.647385,0.601234,0.670774,0.785769,0.875797,0.936582,1.037771,1.087524,1.017295,0.997105,1.022545,1.039757,1.011389,0.948926,0.929217,0.930115,0.917096,0.885241,0.848784,0.773193,0.748803,0.710101,0.762497,0.775229,0.878515,0.945850,0.932966,0.869825,0.846790,0.816040,0.807397,0.745358,0.726683,0.714180,0.660116,0.683197,0.669769,0.658715,0.615281,0.551637,0.541633,0.563422,0.578668,0.601631,0.607897,0.576566,0.507209,0.454252,0.475920,0.444668,0.450890,0.444926,0.426889,0.446894,0.449489,0.512062,0.622251,0.746758,0.823823,0.852998,0.906958,0.910493,0.853529,0.855861,0.869756,0.857687,0.865617,0.852601,0.733456,0.694883,0.610071,0.563066,0.563934,0.523237,0.470886,0.452165,0.455989,0.453680,0.483133,0.497685,0.502916,0.552267,0.569770,0.581535,0.634224,0.638838,0.614612,0.637905,0.678106,0.682750,0.726205,0.776975,0.780515,0.794114,0.785514,0.790405,0.832559,0.814386,0.761612,0.669854,0.624905,0.646235,0.684276,0.662430,0.701322,0.793503,0.780703,0.798258,0.820744,0.787773,0.774307,0.705144,0.634166,0.617818,0.597775,0.574050,0.556328,0.545610,0.551182,0.589054,0.679653,0.710644,0.752476,0.724512,0.762536,0.735958,0.719857,0.699389,0.332199,0.329157,0.317388,0.321325,0.329040,0.337071,0.346423,0.353660,0.347880,0.334195
0.494285,0.521224,0.481206,0.560168,0.667615,0.631379,0.570989,0.582410,0.564847,0.539546,0.463757,0.469704,0.425585,0.379769,0.472769,0.502888,0.572664,0.616039,0.616703,0.586474,0.597672,0.632565,0.618160,0.573399,0.586103,0.607263,0.668492,0.641742,0.631776,0.685606,0.727916,0.723468,0.735142,0.757267,0.816271,0.869648,0.863542,0.845320,0.805850,0.771735,0.772893,0.782747,0.821809,0.801982,0.821896,0.845512,0.803807,0.779823,0.765377,0.711031,0.719452,0.698821,0.682555,0.738633,0.771447,0.752072,0.747963,0.681829,0.594144,0.581161,0.608125,0.586639,0.522398,0.498775,0.503476,0.553069,0.596528,0.637882,0.659894,0.674206,0.710984,0.770023,0.763976,0.724577,0.725993,0.798052,0.786270,0.771645,0.721491,0.728254,0.751931,0.841205,0.894378,0.972487,0.954297,0.886630,0.866161,0.824151,0.871328,0.910917,0.911883,0.882005,0.824932,0.785741,0.740591,0.769635,0.758721,0.782170,0.776430,0.669930,0.641060,0.657955,0.609839,0.603921,0.588902,0.492843,0.450757,0.438539,0.401036,0.315275,0.283117,0.318626,0.289254,0.369987,0.466680,0.591703,0.650280,0.596280,0.665479,0.770340,0.878588,0.937241,1.027731,1.092369,1.024361,0.999306,1.034861,1.042844,1.019885,0.944521,0.941680,0.923743,0.929548,0.888685,0.862751,0.773570,0.750010,0.717694,0.761191,0.779593,0.890835,0.947639,0.931062,0.866910,0.852645,0.817325,0.800725,0.749210,0.728776,0.703006,0.661485,0.669455,0.649191,0.657258,0.620954,0.544119,0.533856,0.558838,0.571982,0.596508,0.616533,0.563027,0.498461,0.460305,0.472521,0.439853,0.441356,0.457131,0.449006,0.443865,0.440592,0.510295,0.615600,0.739611,0.809370,0.856574,0.904080,0.894376,0.850170,0.846223,0.869272,0.860166,0.872046,0.836126,0.723730,0.669499,0.595438,0.546231,0.558124,0.523040,0.468004,0.442753,0.457660,0.464821,0.482471,0.499619,0.491098,0.554432,0.590305,0.581035,0.635323,0.626203,0.606113,0.634428,0.690318,0.700999,0.717530,0.771890,0.783037,0.796358,0.789327,0.792672,0.827769,0.797817,0.756193,0.667103,0.637591,0.639119,0.689530,0.658474,0.698120,0.780278,0.790586,0.812896,0.822021,0.800373,0.755928,0.707543,0.642909,0.616428,0.588538,0.585950,0.558632,0.526795,0.547641,0.596001,0.652283,0.706918,0.755520,0.738106,0.773556,0.741019,0.711996,0.709032,0.336763,0.332388,0.315629,0.331834,0.323515,0.334357,0.343399,0.351358,0.356052,0.330204
0.499850,0.523296,0.474693,0.562352,0.655988,0.634349,0.568897,0.572079,0.567061,0.527488,0.473040,0.444338,0.438314,0.369693,0.474823,0.512931,0.585373,0.623121,0.600435,0.592005,0.586812,0.635900,0.623199,0.592400,0.579082,0.594629,0.660776,0.660201,0.622343,0.695342,0.716472,0.710834,0.734584,0.755830,0.798211,0.872200,0.851699,0.831585,0.803355,0.775975,0.769699,0.769703,0.818864,0.793136,0.850286,0.849791,0.819374,0.788932,0.767970,0.725442,0.726382,0.701203,0.682677,0.736086,0.760866,0.755979,0.726802,0.664729,0.584598,0.586095,0.604966,0.605029,0.525238,0.489585,0.494096,0.545770,0.571433,0.645360,0.691433,0.686400,0.715073,0.776399,0.746577,0.746375,0.722225,0.786281,0.789543,0.767259,0.711997,0.702556,0.758802,0.836723,0.892252,0.965038,0.951436,0.894119,0.851913,0.832130,0.879102,0.905871,0.896867,0.888211,0.837263,0.790500,0.756093,0.775122,0.757432,0.769791,0.771576,0.693876,0.629404,0.643912,0.602792,0.599252,0.593062,0.480994,0.433781,0.434927,0.407196,0.307985,0.269833,0.306207,0.287908,0.364404,0.466040,0.569576,0.656002,0.613173,0.652665,0.767898,0.877890,0.938868,1.036216,1.087845,1.020423,1.004762,1.023407,1.045713,1.023554,0.953104,0.933853,0.937373,0.925875,0.883950,0.864611,0.777160,0.745257,0.702943,0.753757,0.769770,0.895283,0.953425,0.921275,0.864978,0.836391,0.805870,0.794467,0.740326,0.730883,0.704876,0.653688,0.672913,0.654738,0.648786,0.624926,0.561516,0.550307,0.564029,0.579629,0.609654,0.599215,0.565223,0.493302,0.447795,0.464965,0.437044,0.438367,0.455500,0.430636,0.460345,0.445313,0.501906,0.630029,0.734898,0.814349,0.857428,0.913737,0.902557,0.864606,0.843961,0.876722,0.854000,0.857485,0.832213,0.726441,0.672203,0.607822,0.546380,0.554108,0.514114,0.460062,0.449371,0.454793,0.463287,0.472323,0.481506,0.485071,0.561749,0.564268,0.570387,0.626000,0.625220,0.618186,0.651449,0.683793,0.687081,0.730342,0.768909,0.784125,0.794141,0.787584,0.795895,0.811388,0.802125,0.735855,0.658521,0.633538,0.651159,0.684743,0.656332,0.713903,0.783405,0.782151,0.801045,0.831460,0.785068,0.770090,0.691117,0.647901,0.625427,0.609748,0.579964,0.579742,0.543604,0.537401,0.588140,0.658610,0.723412,0.747595,0.742904,0.764646,0.730269,0.711566,0.708288,0.340367,0.331010,0.312192,0.326621,0.329801,0.330801,0.343990,0.352986,0.349803,0.337753
0.495754,0.517441,0.488383,0.559520,0.641628,0.626530,0.570713,0.583247,0.568395,0.546721,0.475847,0.452095,0.422383,0.380294,0.444760,0.486013,0.575148,0.608046,0.628998,0.591812,0.591892,0.626887,0.620383,0.595885,0.593274,0.577637,0.638297,0.658146,0.620682,0.675737,0.747503,0.727322,0.726613,0.781934,0.775804,0.865405,0.856113,0.833239,0.797172,0.787003,0.770390,0.779434,0.817807,0.800365,0.828414,0.825174,0.841182,0.790492,0.776840,0.721879,0.723366,0.712491,0.703648,0.734294,0.764239,0.757752,0.718899,0.677314,0.570571,0.592060,0.607973,0.610564,0.534066,0.493029,0.495616,0.535409,0.607074,0.633148,0.664708,0.689714,0.702313,0.774886,0.756892,0.729412,0.726414,0.796383,0.770908,0.769653,0.712972,0.707519,0.727888,0.814362,0.884835,0.964830,0.954732,0.874416,0.862767,0.820419,0.865601,0.899086,0.907504,0.879773,0.840250,0.773779,0.749912,0.781380,0.756398,0.766596,0.764228,0.706100,0.648765,0.655907,0.625044,0.596264,0.602990,0.492785,0.427680,0.427592,0.404288,0.307775,0.269792,0.299126,0.288734,0.356564,0.471309,0.586303,0.660353,0.605557,0.676353,0.788933,0.875982,0.942301,1.037749,1.091686,1.030622,1.005216,1.041081,1.064911,1.028291,0.956384,0.940978,0.940074,0.925393,0.892550,0.865657,0.778672,0.742217,0.714859,0.747836,0.782434,0.886481,0.929051,0.885926,0.856793,0.833725,0.812028,0.795669,0.738765,0.733762,0.695970,0.642587,0.670004,0.652840,0.654463,0.579148,0.542203,0.539481,0.551461,0.580558,0.606250,0.585861,0.573047,0.488332,0.457004,0.474074,0.438483,0.465284,0.453127,0.435129,0.448876,0.458258,0.504147,0.614088,0.736228,0.822672,0.856548,0.920998,0.909154,0.870914,0.856004,0.874651,0.857326,0.850657,0.806761,0.716165,0.663987,0.586799,0.549666,0.554385,0.517241,0.468815,0.444274,0.444321,0.459750,0.479337,0.480626,0.480229,0.544252,0.566582,0.575379,0.623736,0.642528,0.600389,0.628699,0.703590,0.688413,0.719319,0.771500,0.788303,0.808192,0.768942,0.800615,0.805594,0.797569,0.736602,0.665981,0.632852,0.628804,0.675362,0.656888,0.715883,0.802249,0.797246,0.805770,0.840524,0.828494,0.777873,0.695976,0.659168,0.620044,0.606833,0.577864,0.600164,0.539610,0.549145,0.617520,0.661259,0.717050,0.756501,0.754449,0.759362,0.724167,0.724488,0.722378,0.344210,0.333730,0.313083,0.325903,0.324730,0.334411,0.349553,0.351499,0.350951,0.327115
0.505588,0.526506,0.486272,0.544648,0.645388,0.628280,0.591559,0.583337,0.579705,0.553425,0.464705,0.441960,0.428552,0.384861,0.450086,0.493942,0.564181,0.585154,0.615359,0.576354,0.603361,0.611345,0.609433,0.611973,0.584990,0.587322,0.646733,0.652591,0.629288,0.685653,0.709276,0.711547,0.728319,0.760778,0.813331,0.884451,0.867239,0.821578,0.798534,0.785670,0.767771,0.786519,0.813169,0.840702,0.835974,0.823021,0.833699,0.791362,0.785377,0.740071,0.723669,0.706646,0.707116,0.715956,0.757608,0.761154,0.706788,0.694036,0.587114,0.596833,0.605066,0.616183,0.536532,0.501600,0.482521,0.532207,0.590783,0.641734,0.679825,0.660408,0.715361,0.781577,0.755016,0.743113,0.740178,0.772111,0.790947,0.794668,0.715557,0.693948,0.735201,0.797915,0.881185,0.968852,0.970680,0.899991,0.855376,0.828034,0.855914,0.897327,0.895193,0.888740,0.836139,0.788645,0.738437,0.772846,0.749242,0.758121,0.765089,0.681383,0.631278,0.638305,0.626366,0.613136,0.593846,0.490550,0.420952,0.426726,0.397935,0.302701,0.278954,0.307101,0.294933,0.362011,0.466063,0.568002,0.657966,0.612525,0.674859,0.774123,0.887829,0.935828,1.037347,1.098539,1.046111,1.033384,1.054279,1.053614,1.024405,0.956571,0.946510,0.935260,0.930112,0.889237,0.860057,0.774416,0.743473,0.698245,0.753337,0.788150,0.888185,0.918584,0.904303,0.848938,0.829402,0.810055,0.792920,0.741845,0.740377,0.701007,0.653104,0.668393,0.645239,0.653192,0.602274,0.548753,0.550958,0.541362,0.570253,0.609651,0.583901,0.545312,0.476649,0.448662,0.476778,0.434703,0.460050,0.453935,0.426023,0.445557,0.450119,0.516683,0.632481,0.746943,0.816526,0.863355,0.928973,0.903093,0.856651,0.850253,0.851657,0.855929,0.849604,0.801264,0.711394,0.669028,0.592246,0.539274,0.561803,0.506866,0.472077,0.444955,0.455278,0.458512,0.477885,0.488993,0.486519,0.549438,0.576560,0.571658,0.608133,0.633137,0.608021,0.645295,0.691223,0.686582,0.726575,0.768548,0.772199,0.794697,0.776657,0.797117,0.795154,0.787362,0.733843,0.657349,0.632566,0.644262,0.687272,0.660461,0.729413,0.779308,0.798443,0.823166,0.830650,0.817472,0.772004,0.698920,0.665526,0.636396,0.606557,0.567384,0.595516,0.548418,0.558042,0.608100,0.658164,0.720061,0.750935,0.752424,0.768106,0.720487,0.724155,0.709513,0.336156,0.323017,0.315718,0.325634,0.319365,0.336121,0.337606,0.355270,0.345387,0.321785
0.510005,0.515052,0.499097,0.566508,0.650370,0.630000,0.584262,0.597815,0.569586,0.549621,0.464942,0.441776,0.438929,0.388248,0.443619,0.484408,0.558657,0.582565,0.633732,0.574086,0.592825,0.602712,0.614594,0.621815,0.593466,0.579987,0.643821,0.649467,0.629911,0.691582,0.729593,0.742410,0.696649,0.741026,0.789804,0.862189,0.858396,0.816563,0.794529,0.809100,0.763295,0.800626,0.818115,0.812525,0.843895,0.824026,0.841515,0.785159,0.771208,0.735976,0.714479,0.702663,0.705962,0.727124,0.772986,0.751957,0.712912,0.682061,0.582969,0.578932,0.600980,0.631151,0.556108,0.501984,0.481690,0.532998,0.572604,0.634932,0.666362,0.685790,0.724123,0.806154,0.750423,0.747898,0.742630,0.777687,0.789718,0.794104,0.726307,0.721847,0.736760,0.810159,0.870963,0.958582,0.960512,0.890692,0.852556,0.826790,0.858831,0.892467,0.890975,0.885964,0.823099,0.783975,0.748237,0.775827,0.758572,0.769990,0.762949,0.682008,0.636969,0.642483,0.626520,0.599934,0.585359,0.489968,0.414120,0.416339,0.390942,0.308676,0.271862,0.301057,0.285959,0.356835,0.455408,0.574978,0.650329,0.621008,0.672039,0.789382,0.883851,0.936703,1.061102,1.099408,1.030280,1.025086,1.039005,1.055305,1.027180,0.952144,0.930232,0.938737,0.929105,0.892617,0.866437,0.777018,0.738233,0.705116,0.756929,0.787781,0.901139,0.927546,0.909430,0.835593,0.842311,0.814481,0.788422,0.740181,0.722725,0.682362,0.645015,0.674943,0.630981,0.654661,0.569588,0.554737,0.560635,0.561630,0.581123,0.605072,0.571884,0.559806,0.468943,0.468852,0.463089,0.445950,0.467698,0.444393,0.422547,0.438646,0.467352,0.525204,0.630849,0.747439,0.809701,0.860395,0.909403,0.907665,0.857369,0.858957,0.861307,0.841581,0.842062,0.799619,0.698093,0.653607,0.589257,0.549131,0.546495,0.511189,0.470897,0.417635,0.447239,0.457177,0.477947,0.466599,0.488445,0.556133,0.568497,0.559586,0.612199,0.632408,0.600055,0.647025,0.706565,0.682190,0.732726,0.766659,0.776406,0.797294,0.772519,0.797225,0.776366,0.792766,0.713012,0.654704,0.633531,0.620453,0.680090,0.646296,0.763271,0.779682,0.794822,0.813425,0.843742,0.809700,0.753517,0.696467,0.694724,0.643370,0.603052,0.579544,0.591806,0.550161,0.552998,0.619626,0.669850,0.709550,0.748013,0.754433,0.748615,0.732071,0.738750,0.691785,0.341341,0.328690,0.310838,0.328950,0.330624,0.334874,0.340485,0.347711,0.344866,0.321990
0.501949,0.521582,0.494994,0.546715,0.648153,0.639473,0.579560,0.598699,0.562705,0.538427,0.464537,0.444072,0.423364,0.370881,0.436168,0.480343,0.544417,0.585926,0.626917,0.578138,0.605922,0.598693,0.608473,0.599254,0.578838,0.599745,0.625966,0.656451,0.617260,0.687154,0.718811,0.729258,0.736965,0.772452,0.766754,0.851246,0.856281,0.813642,0.814833,0.800673,0.774652,0.783843,0.814367,0.817963,0.842388,0.829885,0.842453,0.804625,0.768042,0.744622,0.725825,0.709506,0.714564,0.725423,0.773094,0.755637,0.696086,0.650731,0.582549,0.572219,0.601486,0.631472,0.557777,0.503834,0.481085,0.510727,0.606517,0.649918,0.691771,0.694215,0.711822,0.784139,0.767221,0.754984,0.755915,0.791415,0.784353,0.780379,0.710551,0.713791,0.741390,0.798552,0.859061,0.970347,0.966422,0.894361,0.854380,0.824003,0.848652,0.890471,0.886955,0.886089,0.823767,0.777225,0.741786,0.760832,0.754677,0.768418,0.766958,0.683928,0.634178,0.647608,0.633224,0.611895,0.588986,0.487795,0.423667,0.425132,0.396067,0.315915,0.280888,0.307148,0.287542,0.353777,0.460846,0.574008,0.638319,0.624132,0.676907,0.804195,0.897945,0.958260,1.033748,1.092305,1.036623,1.042027,1.034824,1.057368,1.033477,0.955932,0.939253,0.942200,0.934075,0.894676,0.871496,0.779445,0.755751,0.704408,0.756994,0.787120,0.899447,0.925118,0.908860,0.848686,0.841836,0.799611,0.792752,0.738255,0.729212,0.681127,0.648685,0.642340,0.623824,0.657500,0.576430,0.543874,0.553630,0.553446,0.577528,0.626432,0.575461,0.559012,0.480891,0.456225,0.451661,0.434291,0.455430,0.451184,0.437394,0.430963,0.470937,0.538675,0.614766,0.756488,0.811953,0.855010,0.916984,0.891944,0.858836,0.852551,0.853866,0.839520,0.831485,0.791598,0.695768,0.645354,0.571030,0.559592,0.533148,0.503493,0.456354,0.435470,0.460446,0.458934,0.481517,0.484098,0.493183,0.547227,0.560338,0.557278,0.597970,0.626267,0.615095,0.657848,0.715396,0.686327,0.721479,0.774630,0.770571,0.793409,0.776743,0.811570,0.771802,0.772480,0.713158,0.656343,0.634492,0.640481,0.677786,0.645861,0.740139,0.775644,0.818366,0.827976,0.828164,0.808255,0.753455,0.692812,0.697865,0.646999,0.617663,0.575100,0.604088,0.560570,0.541398,0.625831,0.690068,0.731051,0.740364,0.752440,0.750519,0.723833,0.721538,0.713604,0.335727,0.326085,0.317118,0.320008,0.323154,0.324036,0.344128,0.347508,0.341310,0.321177
0.487356,0.514064,0.511395,0.550526,0.654968,0.652889,0.590112,0.587966,0.551976,0.542610,0.475610,0.453614,0.423103,0.378094,0.420008,0.506162,0.549858,0.573683,0.638078,0.574108,0.596235,0.605052,0.611413,0.612384,0.582200,0.576129,0.604646,0.647192,0.634968,0.660491,0.717157,0.702493,0.754070,0.765895,0.797768,0.844734,0.891468,0.821548,0.819157,0.807039,0.795198,0.790702,0.804948,0.819489,0.826057,0.831287,0.848261,0.804000,0.799212,0.744168,0.721223,0.686160,0.709879,0.716861,0.765869,0.742195,0.717935,0.674850,0.589049,0.565150,0.591892,0.612513,0.536641,0.498614,0.494279,0.526370,0.606519,0.645842,0.710158,0.713811,0.706229,0.790180,0.757541,0.752500,0.743993,0.769004,0.794928,0.799749,0.752685,0.725212,0.727576,0.791478,0.882008,0.971916,0.968136,0.889791,0.860663,0.814122,0.840756,0.882585,0.898648,0.875868,0.843439,0.791188,0.739811,0.768003,0.753500,0.760403,0.781689,0.703572,0.626268,0.633802,0.638986,0.638328,0.601965,0.501617,0.427329,0.423017,0.402595,0.305599,0.282995,0.303929,0.286064,0.354255,0.469807,0.574632,0.648941,0.603550,0.659573,0.788508,0.881344,0.952669,1.051385,1.101055,1.025602,1.053255,1.040672,1.058218,1.014724,0.963812,0.940919,0.920281,0.910750,0.883012,0.869200,0.777238,0.737383,0.711717,0.743591,0.777513,0.881523,0.909677,0.885949,0.846462,0.843975,0.818770,0.798348,0.720703,0.713949,0.669474,0.633782,0.630978,0.626742,0.619363,0.585325,0.535263,0.550246,0.543786,0.564623,0.601634,0.550061,0.520784,0.458271,0.442864,0.456966,0.438532,0.446679,0.461913,0.440078,0.433695,0.481618,0.539567,0.657407,0.789850,0.835015,0.878364,0.937486,0.908042,0.870420,0.854118,0.857287,0.857761,0.830918,0.773888,0.691969,0.653472,0.573998,0.551876,0.531662,0.498555,0.445880,0.427146,0.449968,0.468068,0.469921,0.473738,0.493326,0.541309,0.558370,0.558313,0.619832,0.637896,0.623317,0.669708,0.719245,0.679623,0.735739,0.773231,0.779134,0.793196,0.768671,0.786262,0.782780,0.773496,0.705270,0.669930,0.648697,0.634541,0.664190,0.646527,0.754861,0.777176,0.801248,0.821630,0.837316,0.815896,0.759126,0.698691,0.694322,0.643281,0.638372,0.557162,0.588464,0.550793,0.538002,0.640785,0.673601,0.739046,0.739864,0.754343,0.755873,0.722479,0.724998,0.694933,0.333116,0.319623,0.315405,0.318965,0.331323,0.332261,0.346227,0.352310,0.340406,0.322063
0.490571,0.513255,0.512287,0.544509,0.654277,0.665805,0.608679,0.588000,0.551469,0.539859,0.472538,0.462879,0.432713,0.383904,0.430634,0.488406,0.532248,0.575971,0.632002,0.566282,0.606794,0.604670,0.618305,0.616209,0.594144,0.592672,0.611668,0.639305,0.621886,0.655138,0.698524,0.706251,0.736527,0.775574,0.778498,0.837858,0.870224,0.825732,0.818402,0.791548,0.770553,0.791087,0.796108,0.814947,0.841326,0.820892,0.838061,0.809889,0.794231,0.752793,0.704554,0.692372,0.717339,0.727957,0.764873,0.726855,0.717613,0.710416,0.608232,0.572180,0.586030,0.594795,0.544705,0.493229,0.490395,0.547894,0.612191,0.645494,0.690558,0.684569,0.710924,0.792574,0.768031,0.747726,0.748279,0.763616,0.744830,0.781214,0.747298,0.717729,0.723812,0.783184,0.860500,0.966959,0.954699,0.883012,0.872296,0.818453,0.847628,0.879311,0.890511,0.864451,0.830586,0.793559,0.740772,0.758254,0.758241,0.771786,0.780322,0.696298,0.645939,0.648087,0.652949,0.643308,0.594906,0.483851,0.434807,0.416703,0.403502,0.308926,0.285313,0.302727,0.290028,0.357784,0.449925,0.564399,0.646014,0.614246,0.669932,0.779152,0.879755,0.956522,1.030167,1.094694,1.034716,1.047208,1.042355,1.064870,1.021245,0.969418,0.946431,0.917938,0.914898,0.893202,0.871754,0.772930,0.749053,0.714307,0.757235,0.775498,0.886650,0.916639,0.888762,0.840575,0.839098,0.807851,0.790440,0.734013,0.710217,0.676730,0.620737,0.634385,0.614861,0.625116,0.572569,0.523530,0.545665,0.541629,0.568031,0.600145,0.545746,0.516743,0.470194,0.456410,0.459657,0.450990,0.464073,0.463217,0.422976,0.439456,0.480321,0.561139,0.665656,0.806138,0.814619,0.861884,0.927661,0.912943,0.878667,0.860089,0.867911,0.861115,0.830833,0.758725,0.692371,0.646532,0.554379,0.548816,0.523671,0.496401,0.437019,0.420668,0.442947,0.459291,0.476257,0.479528,0.499271,0.550137,0.556288,0.557655,0.600150,0.637986,0.631557,0.669277,0.719929,0.677540,0.741375,0.777105,0.785399,0.786088,0.765483,0.783559,0.773903,0.770549,0.682516,0.656916,0.635722,0.643361,0.653780,0.679260,0.767629,0.785896,0.805356,0.830912,0.828125,0.811228,0.754505,0.679084,0.711223,0.639372,0.624357,0.573617,0.591423,0.575268,0.564734,0.649126,0.683589,0.748019,0.744332,0.758244,0.738073,0.726723,0.749928,0.683854,0.337400,0.320403,0.314640,0.323712,0.331825,0.328557,0.344546,0.342379,0.339705,0.328253
0.491329,0.518346,0.522207,0.548248,0.647584,0.660371,0.616279,0.596222,0.563680,0.544474,0.484933,0.431723,0.431469,0.388580,0.426161,0.486925,0.531208,0.562843,0.628003,0.577697,0.589382,0.603945,0.606567,0.625105,0.585827,0.587462,0.624774,0.631288,0.621594,0.651126,0.707133,0.702754,0.750742,0.763761,0.777424,0.838560,0.876631,0.808824,0.840283,0.813366,0.783257,0.793043,0.793754,0.815312,0.827910,0.822042,0.840490,0.805489,0.804515,0.744892,0.703720,0.686520,0.707276,0.710643,0.756084,0.739198,0.707039,0.697228,0.588361,0.561238,0.577229,0.599894,0.543079,0.510541,0.492033,0.548769,0.616606,0.650711,0.703647,0.702534,0.707900,0.781848,0.776886,0.752915,0.744638,0.758700,0.759803,0.766082,0.750298,0.727792,0.722664,0.795026,0.858588,0.965483,0.969035,0.899399,0.858915,0.808114,0.839070,0.874685,0.886911,0.858294,0.836581,0.800490,0.733352,0.769771,0.757137,0.770940,0.770131,0.684720,0.639052,0.633311,0.662355,0.655667,0.590136,0.502147,0.428115,0.429551,0.407279,0.309571,0.262706,0.291067,0.279332,0.356459,0.450139,0.559879,0.648471,0.628900,0.670279,0.784152,0.883852,0.963070,1.046067,1.103264,1.032964,1.057300,1.049628,1.063233,1.024437,0.971619,0.933084,0.934442,0.907120,0.882721,0.878098,0.774772,0.752023,0.709910,0.765561,0.799823,0.872773,0.902530,0.885855,0.838795,0.826887,0.817632,0.791435,0.733783,0.710231,0.662658,0.619162,0.644032,0.612899,0.634079,0.586462,0.549087,0.558554,0.530371,0.562259,0.634569,0.546644,0.496181,0.467385,0.442418,0.446580,0.438444,0.447730,0.461517,0.447636,0.437693,0.501128,0.576175,0.679595,0.783306,0.837343,0.864982,0.926116,0.911776,0.866358,0.851872,0.860158,0.845884,0.833751,0.764237,0.685267,0.623614,0.543250,0.538473,0.522849,0.489499,0.450222,0.419021,0.454244,0.453875,0.466956,0.473919,0.499325,0.535058,0.553574,0.549406,0.604825,0.619334,0.635380,0.676064,0.716308,0.673153,0.749391,0.772319,0.776488,0.779159,0.767585,0.772553,0.779340,0.751907,0.690932,0.654955,0.650084,0.639551,0.661292,0.681901,0.750470,0.763806,0.817854,0.862023,0.827263,0.808573,0.766650,0.686135,0.687758,0.647426,0.631519,0.586453,0.597314,0.562340,0.562682,0.638822,0.694525,0.756259,0.738614,0.752651,0.726787,0.748014,0.716411,0.675750,0.332775,0.317823,0.316479,0.317375,0.328695,0.336939,0.348874,0.350228,0.343521,0.320591
