0.404354,0.448934,0.432058,0.470692,0.647459,0.630392,0.529309,0.541665,0.510099,0.577333,0.602134,0.591065,0.606185,0.548350,0.477446,0.609459,0.696494,0.764439,0.779093,0.738029,0.692496,0.742479,0.745713,0.755724,0.797250,0.812349,0.826969,0.761965,0.780131,0.761345,0.793645,0.765774,0.728740,0.783263,0.804937,0.855555,0.869868,0.848542,0.836016,0.845858,0.821235,0.865237,0.834283,0.860449,0.885121,0.813674,0.757828,0.695406,0.683265,0.749187,0.747397,0.698069,0.702669,0.665422,0.613315,0.539538,0.541549,0.573223,0.582990,0.643159,0.684257,0.745612,0.732335,0.744265,0.693926,0.654602,0.700185,0.730533,0.653442,0.644247,0.635711,0.634464,0.607750,0.583620,0.610758,0.591027,0.625233,0.618596,0.625419,0.634809,0.642969,0.718853,0.718323,0.683970,0.580091,0.597734,0.516498,0.566731,0.602119,0.675278,0.660128,0.708065,0.668613,0.715728,0.721945,0.718241,0.698146,0.747614,0.697854,0.796224,0.892145,0.874553,0.823637,0.878901,0.936085,0.961312,0.973877,0.956516,0.944105,0.965984,0.928053,0.925841,0.918164,0.861656,0.886736,0.798317,0.651631,0.552774,0.559237,0.526729,0.554626,0.545502,0.512593,0.498782,0.498611,0.574082,0.669230,0.758623,0.787871,0.854588,0.869012,0.968940,0.947508,0.928304,0.995918,0.987526,0.970371,1.004793,0.930104,1.024595,0.989139,0.949279,0.905158,0.925170,0.867162,0.808720,0.753651,0.732156,0.795012,0.677243,0.623170,0.611735,0.729378,0.692192,0.616871,0.559979,0.675616,0.733032,0.836024,0.824363,0.877575,0.950084,0.939085,0.918927,0.881702,0.795126,0.720081,0.620942,0.552403,0.535619,0.529082,0.492100,0.453728,0.494527,0.511132,0.678867,0.831546,0.874951,0.890122,0.856645,0.852112,0.887523,0.894348,0.949368,0.939284,0.797739,0.719254,0.685857,0.651180,0.653547,0.661222,0.614570,0.628902,0.647722,0.604625,0.703907,0.747536,0.737946,0.766107,0.763470,0.782215,0.787119,0.767530,0.799424,0.806003,0.819604,0.818594,0.826481,0.889604,0.841980,0.823267,0.842472,0.800736,0.802500,0.717347,0.699287,0.734062,0.734736,0.701125,0.664124,0.666206,0.631839,0.678495,0.729024,0.752695,0.777261,0.780259,0.838422,0.882035,0.866618,0.813688,0.834238,0.802446,0.811575,0.817050,0.808901,0.798078,0.771657,0.782665,0.812894,0.811250,0.731755,0.687426,0.661580,0.291901,0.305624,0.328685,0.332266,0.321916,0.307434,0.332185,0.327504,0.321749,0.304495
0.298365,0.302487,0.358658,0.387067,0.631817,0.669207,0.627596,0.639822,0.663999,0.637043,0.603581,0.507493,0.524483,0.565029,0.585033,0.721161,0.748025,0.688632,0.618180,0.594449,0.643198,0.757197,0.828942,0.739309,0.750882,0.760919,0.716678,0.730455,0.747730,0.791241,0.830886,0.783980,0.794457,0.776918,0.813335,0.767867,0.717947,0.770461,0.799332,0.889953,0.910657,0.879036,0.850828,0.852683,0.800691,0.798138,0.811844,0.835814,0.861103,0.770934,0.752920,0.684931,0.678121,0.710876,0.709370,0.690159,0.643950,0.631675,0.595688,0.531017,0.543333,0.586788,0.611826,0.628084,0.715174,0.741579,0.770539,0.752100,0.661419,0.670319,0.692123,0.720000,0.626499,0.635677,0.606894,0.618990,0.622622,0.586355,0.612230,0.570538,0.647881,0.635985,0.625598,0.638636,0.690150,0.707308,0.703318,0.627395,0.614108,0.606194,0.550686,0.631110,0.640531,0.698281,0.647981,0.708548,0.730445,0.707339,0.731306,0.703364,0.699955,0.716858,0.834061,0.951859,0.904935,0.856669,0.881601,0.902461,0.971582,0.985861,0.983674,0.942092,0.964960,0.926381,0.921775,0.912801,0.848938,0.881786,0.814942,0.699323,0.583021,0.536925,0.527152,0.557078,0.516759,0.476741,0.465686,0.513087,0.533197,0.690763,0.723094,0.790679,0.794945,0.853157,1.005511,0.961079,0.941765,0.951156,1.014631,0.999394,1.011491,0.968546,1.018458,1.006692,0.972292,0.902988,0.884097,0.855145,0.795406,0.728415,0.706386,0.784633,0.723547,0.657903,0.646133,0.692897,0.713124,0.669032,0.622210,0.656985,0.742109,0.810902,0.820778,0.858704,0.912265,0.952220,0.899684,0.897287,0.830343,0.763940,0.660312,0.554983,0.545364,0.528646,0.549758,0.511507,0.514761,0.538796,0.585146,0.756196,0.814011,0.845740,0.883160,0.847797,0.839574,0.879918,0.917677,0.950783,0.886916,0.755095,0.699350,0.644776,0.627669,0.649533,0.650126,0.635174,0.657447,0.625814,0.630973,0.740588,0.755662,0.775754,0.782101,0.791374,0.773116,0.733060,0.740442,0.778297,0.784536,0.829062,0.837054,0.828058,0.855139,0.810272,0.825967,0.810180,0.806766,0.796099,0.751677,0.679628,0.723485,0.751256,0.683109,0.652550,0.658425,0.652910,0.686539,0.723027,0.725465,0.732976,0.744059,0.836162,0.872894,0.875133,0.839513,0.818719,0.804480,0.797656,0.831275,0.804095,0.838477,0.796026,0.798511,0.785282,0.355367,0.346521,0.310990,0.285606,0.289281,0.304890,0.304410,0.331903,0.312975,0.312895
0.349292,0.291403,0.314447,0.322529,0.509742,0.446248,0.458692,0.558630,0.582695,0.649713,0.663271,0.647178,0.638789,0.700977,0.651553,0.704931,0.631888,0.676771,0.677228,0.715847,0.752153,0.711440,0.619852,0.554749,0.646250,0.751077,0.817490,0.771361,0.799268,0.764989,0.703697,0.683700,0.726638,0.826509,0.843197,0.821515,0.802382,0.789835,0.781226,0.732339,0.739990,0.794186,0.861878,0.893848,0.910425,0.856101,0.859838,0.806840,0.758063,0.756012,0.811388,0.834512,0.835461,0.743402,0.730355,0.630880,0.639517,0.687141,0.684084,0.638623,0.606994,0.599674,0.546535,0.518200,0.549934,0.617103,0.618035,0.672499,0.763711,0.769141,0.764221,0.711434,0.667483,0.672132,0.707333,0.628931,0.633005,0.613921,0.618942,0.634299,0.601752,0.605755,0.558133,0.656876,0.623323,0.638025,0.637120,0.671626,0.694239,0.715756,0.678464,0.626369,0.606314,0.566877,0.613079,0.682756,0.676715,0.665586,0.738853,0.737578,0.755654,0.734230,0.705938,0.707435,0.772720,0.858849,0.936832,0.940517,0.917954,0.904210,0.871599,0.986252,0.946461,0.925029,0.912330,0.939389,0.928237,0.930333,0.882217,0.826682,0.850504,0.843128,0.756204,0.615994,0.494296,0.539864,0.542080,0.514264,0.473643,0.485670,0.476090,0.537784,0.644834,0.691389,0.785342,0.779667,0.908043,0.990834,0.958241,0.975957,0.930956,1.006825,0.994806,1.002086,0.995553,1.018505,1.040981,0.983171,0.936064,0.845181,0.855691,0.788848,0.739822,0.691285,0.748544,0.695764,0.662094,0.632064,0.656600,0.733736,0.699021,0.678337,0.666475,0.712941,0.787955,0.799808,0.853542,0.864557,0.900169,0.902318,0.873681,0.854011,0.800269,0.674687,0.570152,0.557768,0.570710,0.542933,0.557376,0.577296,0.570042,0.579059,0.681856,0.818822,0.837319,0.885575,0.838688,0.849138,0.848450,0.842662,0.933275,0.916243,0.853536,0.757510,0.662153,0.653890,0.665600,0.648842,0.636513,0.685441,0.633094,0.620988,0.693580,0.768422,0.713088,0.766659,0.738844,0.784954,0.767474,0.690347,0.745985,0.767060,0.806196,0.831049,0.824837,0.838984,0.851720,0.788268,0.849073,0.835325,0.820106,0.786292,0.745947,0.718674,0.776902,0.755020,0.715783,0.681755,0.693303,0.692355,0.695797,0.699285,0.714894,0.695251,0.744159,0.803133,0.846693,0.861306,0.809752,0.776821,0.772043,0.782835,0.809937,0.820764,0.360877,0.372538,0.341327,0.355683,0.343660,0.348370,0.318905,0.302373,0.303522,0.305707
0.415675,0.472169,0.411622,0.311723,0.458682,0.482379,0.436827,0.496649,0.535061,0.533510,0.462017,0.523146,0.568355,0.635407,0.695007,0.732918,0.777089,0.843566,0.816599,0.759974,0.656137,0.655110,0.698112,0.679738,0.737456,0.756084,0.650647,0.555097,0.654377,0.690163,0.822434,0.861195,0.790473,0.746399,0.639496,0.678028,0.746337,0.813676,0.789948,0.834208,0.818012,0.767450,0.775090,0.734679,0.769059,0.784999,0.809063,0.896889,0.911111,0.859446,0.844826,0.772636,0.737642,0.750648,0.760392,0.801961,0.795115,0.738650,0.692333,0.633020,0.634404,0.669419,0.616278,0.598745,0.599044,0.566971,0.527148,0.514665,0.569964,0.591708,0.629440,0.706157,0.746148,0.797637,0.722999,0.725728,0.666993,0.700603,0.687127,0.607577,0.652938,0.612824,0.616418,0.626227,0.589132,0.556162,0.611532,0.620045,0.619907,0.645150,0.661069,0.643963,0.723035,0.703633,0.638299,0.633880,0.611506,0.610202,0.662779,0.668371,0.660984,0.734741,0.696473,0.717999,0.757817,0.741485,0.731732,0.848803,0.857775,0.906286,0.942473,0.940497,0.858686,0.904904,0.938733,0.961791,0.923188,0.881761,0.907087,0.968415,0.914270,0.868258,0.834983,0.830665,0.835165,0.821968,0.657417,0.531094,0.534659,0.498035,0.498654,0.488958,0.505834,0.480033,0.533381,0.604530,0.677553,0.766047,0.762964,0.844991,1.005057,0.988004,1.007872,0.982322,1.003439,0.993718,1.022501,1.007805,1.000282,1.036325,1.012081,0.967950,0.804348,0.831068,0.814092,0.733295,0.683923,0.674694,0.718648,0.696503,0.637410,0.651089,0.719049,0.718402,0.680587,0.667571,0.649858,0.741187,0.767233,0.846821,0.882481,0.864993,0.898911,0.848842,0.859876,0.812170,0.757976,0.626670,0.552215,0.556788,0.538675,0.559303,0.605276,0.614929,0.589319,0.603991,0.724516,0.791561,0.805161,0.876943,0.865039,0.832389,0.836437,0.858723,0.944643,0.920320,0.830414,0.712748,0.653149,0.629013,0.652672,0.622085,0.665528,0.682746,0.655386,0.632209,0.671002,0.769819,0.754816,0.797105,0.769436,0.821911,0.773319,0.649796,0.736896,0.756471,0.816697,0.817039,0.847233,0.845682,0.827140,0.788061,0.799588,0.839493,0.813136,0.813251,0.791529,0.763614,0.775497,0.801586,0.764815,0.695188,0.712688,0.694392,0.683745,0.709118,0.718514,0.646955,0.667828,0.783042,0.766881,0.841181,0.858270,0.770222,0.368718,0.383636,0.372010,0.405576,0.373955,0.359578,0.361456,0.348576,0.347647,0.344614
0.427895,0.453609,0.478995,0.449086,0.645472,0.625442,0.561911,0.416428,0.420754,0.464277,0.458013,0.483071,0.498470,0.522476,0.525095,0.620203,0.678551,0.734467,0.801015,0.771105,0.791671,0.777428,0.796569,0.764518,0.706583,0.653699,0.692866,0.712518,0.711145,0.718112,0.633370,0.586613,0.636521,0.697601,0.836503,0.875401,0.811703,0.727446,0.647013,0.692877,0.775389,0.773597,0.802144,0.852844,0.791623,0.740928,0.755455,0.751445,0.810347,0.802103,0.821640,0.876973,0.854029,0.830107,0.799391,0.752244,0.717791,0.724614,0.779010,0.795547,0.778095,0.700740,0.636611,0.638157,0.631803,0.643545,0.596841,0.588458,0.563861,0.543827,0.538595,0.590780,0.596521,0.612930,0.629093,0.691308,0.762671,0.727956,0.735435,0.721325,0.665906,0.706055,0.649433,0.648005,0.669106,0.613305,0.622011,0.601599,0.590457,0.584009,0.643642,0.619121,0.621546,0.661000,0.640517,0.710509,0.736841,0.700115,0.670176,0.613160,0.577876,0.660705,0.673340,0.686697,0.707535,0.746920,0.726100,0.724237,0.726433,0.757794,0.859039,0.852062,0.842608,0.957559,0.950943,0.903636,0.918599,0.909365,0.958335,0.925767,0.906133,0.917343,0.980606,0.878772,0.864672,0.841473,0.794901,0.824824,0.821085,0.692519,0.590834,0.481235,0.490934,0.494762,0.503319,0.503426,0.522873,0.507961,0.540826,0.675279,0.733791,0.792981,0.839781,0.976053,1.012232,0.998149,1.007776,0.978447,0.980870,0.998098,1.007386,1.008557,1.030521,1.026747,0.989059,0.824734,0.829798,0.810481,0.744623,0.705566,0.675262,0.733712,0.682950,0.665911,0.637526,0.659668,0.740404,0.750514,0.738213,0.634344,0.725582,0.744621,0.814507,0.883354,0.855279,0.859431,0.863914,0.860562,0.813182,0.785366,0.672620,0.596075,0.574629,0.598147,0.576846,0.632212,0.653996,0.623746,0.574535,0.639086,0.746632,0.792776,0.837926,0.873385,0.844914,0.821989,0.804888,0.854196,0.936228,0.915664,0.842582,0.671107,0.660949,0.651710,0.663253,0.648161,0.687951,0.722227,0.665931,0.661516,0.689263,0.761164,0.748529,0.783948,0.749544,0.779892,0.768098,0.644266,0.708727,0.760776,0.808072,0.839931,0.861594,0.835420,0.801156,0.777925,0.809594,0.865206,0.811361,0.825519,0.805835,0.766660,0.819643,0.822170,0.810676,0.725458,0.709224,0.688704,0.731987,0.710632,0.730452,0.654181,0.638592,0.707473,0.369149,0.390236,0.410573,0.390072,0.339303,0.351476,0.364440,0.381050,0.403243,0.365060
0.276932,0.310144,0.306868,0.371840,0.606422,0.621512,0.672999,0.740341,0.686266,0.696434,0.583394,0.448086,0.387036,0.466225,0.503865,0.642030,0.658240,0.660871,0.671264,0.653672,0.656714,0.706913,0.791260,0.755367,0.798514,0.804971,0.811030,0.783015,0.721317,0.646459,0.675615,0.734300,0.710164,0.700401,0.663644,0.612339,0.650276,0.700026,0.884859,0.888631,0.832946,0.685439,0.713074,0.675448,0.760941,0.756830,0.794899,0.847340,0.799282,0.737239,0.750785,0.797056,0.813268,0.802345,0.795763,0.837886,0.844568,0.805155,0.774787,0.735876,0.691040,0.742637,0.718693,0.763717,0.751223,0.716508,0.652768,0.597531,0.573592,0.537607,0.571719,0.581198,0.567769,0.537335,0.565620,0.609954,0.636778,0.617655,0.652047,0.732151,0.760226,0.702825,0.741070,0.694858,0.665367,0.667620,0.634377,0.695169,0.639350,0.601132,0.621500,0.594794,0.559404,0.612831,0.638358,0.635306,0.644613,0.636996,0.700609,0.782311,0.751044,0.679052,0.627584,0.605013,0.626454,0.606903,0.688376,0.685410,0.701365,0.726397,0.729219,0.764532,0.838803,0.891321,0.838595,0.860766,0.933963,1.003441,0.944324,0.883779,0.873673,0.947027,0.902889,0.935479,0.942611,0.937724,0.885743,0.859940,0.826379,0.784955,0.849973,0.830218,0.722420,0.616781,0.478440,0.508353,0.476643,0.516083,0.516461,0.520048,0.479121,0.510833,0.634097,0.730677,0.731485,0.854716,0.928130,1.051542,0.982991,1.015305,0.966698,0.976136,0.963146,1.011465,1.015882,1.042119,1.044243,0.964544,0.868639,0.788227,0.815176,0.764627,0.730401,0.681999,0.715884,0.696893,0.694898,0.651976,0.621532,0.697526,0.717832,0.697138,0.626763,0.698131,0.764637,0.788777,0.872737,0.914645,0.881415,0.915615,0.859118,0.812360,0.757158,0.730595,0.650298,0.608611,0.564073,0.535458,0.574282,0.628834,0.658840,0.625170,0.643009,0.676936,0.739782,0.821634,0.864900,0.898576,0.873139,0.838443,0.807450,0.860274,0.941912,0.899666,0.832013,0.669574,0.640119,0.654788,0.670811,0.657404,0.652033,0.692113,0.629984,0.658527,0.708958,0.731605,0.773217,0.765327,0.746231,0.777213,0.805683,0.665724,0.721682,0.768501,0.791964,0.845347,0.850426,0.854103,0.812003,0.792820,0.835302,0.817736,0.881232,0.830021,0.814096,0.822668,0.824469,0.843440,0.870309,0.808609,0.754027,0.740836,0.693769,0.739673,0.385119,0.370791,0.348269,0.349326,0.354328,0.353596,0.384869,0.397219,0.368919,0.338929
0.332033,0.322816,0.295068,0.266729,0.451389,0.491588,0.476899,0.537874,0.592181,0.581546,0.642467,0.703375,0.709218,0.711628,0.610396,0.629907,0.588447,0.622059,0.684992,0.688691,0.690678,0.680218,0.703790,0.701117,0.643913,0.760062,0.754165,0.746889,0.742277,0.779960,0.744629,0.796868,0.750457,0.712006,0.681853,0.743939,0.688995,0.638615,0.683740,0.666783,0.699894,0.767322,0.876819,0.893195,0.809842,0.742363,0.757960,0.717546,0.734134,0.732917,0.779073,0.825265,0.792247,0.736970,0.776184,0.774804,0.799022,0.794285,0.779746,0.841209,0.839956,0.781352,0.763158,0.736293,0.689044,0.716177,0.689517,0.719487,0.742263,0.645282,0.590368,0.546614,0.512497,0.532556,0.580173,0.539946,0.547373,0.581482,0.584405,0.635397,0.634591,0.620968,0.683798,0.735856,0.766279,0.743104,0.750507,0.683983,0.672827,0.677598,0.684689,0.638026,0.601119,0.604855,0.568309,0.545206,0.585168,0.635839,0.659130,0.623119,0.711830,0.704518,0.763525,0.747565,0.721812,0.655924,0.602561,0.601065,0.586460,0.690754,0.659944,0.697281,0.716961,0.773983,0.787973,0.821478,0.880550,0.832647,0.892982,0.875717,1.000278,0.950871,0.858946,0.828243,0.901613,0.920419,0.953717,0.937204,0.868815,0.891184,0.856641,0.833199,0.794604,0.828640,0.811095,0.744364,0.656239,0.528067,0.477724,0.472109,0.485502,0.496763,0.516372,0.486466,0.510086,0.584611,0.722656,0.757093,0.866986,0.895743,1.035356,1.009399,1.003977,1.013426,0.955844,0.946612,0.991062,0.997800,0.967892,1.027706,1.012813,0.908530,0.789741,0.785465,0.765433,0.751686,0.711629,0.710896,0.688915,0.694694,0.670248,0.640794,0.698624,0.738501,0.759446,0.689409,0.721404,0.752052,0.788339,0.808960,0.915537,0.935017,0.878217,0.873164,0.831715,0.752861,0.739783,0.708354,0.641597,0.639753,0.604531,0.580636,0.647798,0.668696,0.643084,0.628530,0.660093,0.703022,0.769225,0.826864,0.884433,0.883049,0.862466,0.836950,0.828805,0.866027,0.925503,0.879069,0.792660,0.705173,0.635883,0.638376,0.678662,0.625213,0.680123,0.673889,0.653221,0.669294,0.692608,0.759939,0.814287,0.748078,0.719879,0.745072,0.738090,0.685873,0.697113,0.732336,0.774867,0.861157,0.849896,0.891064,0.824524,0.831543,0.848677,0.807311,0.834341,0.844995,0.822347,0.807243,0.836524,0.815246,0.844864,0.832566,0.366403,0.370212,0.361242,0.356559,0.378510,0.371586,0.354844,0.344178,0.330765,0.346763
0.345061,0.382124,0.437220,0.431094,0.580699,0.528660,0.524690,0.469026,0.497160,0.476032,0.487085,0.504463,0.534495,0.545104,0.647138,0.893565,0.908129,0.933823,0.753150,0.636427,0.599577,0.611531,0.678023,0.708055,0.671390,0.670161,0.689405,0.699958,0.671435,0.752315,0.711677,0.740412,0.703161,0.760487,0.757374,0.777570,0.782152,0.722497,0.702202,0.717772,0.694103,0.682427,0.734156,0.707791,0.762292,0.822247,0.850228,0.881876,0.815023,0.788240,0.750999,0.672466,0.706369,0.727490,0.759073,0.826901,0.802541,0.738099,0.766670,0.774623,0.777573,0.768126,0.762582,0.823701,0.849453,0.762314,0.772570,0.767502,0.684085,0.654906,0.708865,0.733839,0.698484,0.583557,0.532326,0.493204,0.489265,0.562721,0.566338,0.555113,0.587478,0.600177,0.642052,0.611423,0.598525,0.638508,0.708925,0.782674,0.794080,0.755065,0.721130,0.689315,0.665383,0.702055,0.660111,0.612542,0.583982,0.566327,0.560063,0.587017,0.615826,0.636817,0.663736,0.685759,0.744701,0.783524,0.731223,0.740806,0.679886,0.603110,0.610737,0.604618,0.614828,0.699351,0.702456,0.740735,0.836298,0.805715,0.813603,0.857519,0.824603,0.882809,0.911361,0.952652,0.959485,0.929798,0.863000,0.872733,0.899461,0.977522,0.918581,0.853399,0.874015,0.853003,0.828531,0.814884,0.796953,0.837374,0.714848,0.626510,0.546648,0.487482,0.505988,0.484198,0.474261,0.516081,0.502387,0.482494,0.563666,0.699016,0.759580,0.832333,0.899510,0.995331,1.033896,1.022697,0.996967,0.972948,0.960060,0.959541,1.025142,1.016708,1.015396,0.971678,0.877251,0.820025,0.778565,0.758123,0.732012,0.729064,0.664661,0.680011,0.689322,0.691253,0.654036,0.711799,0.730375,0.761689,0.743948,0.759816,0.766372,0.780533,0.796030,0.951669,0.948978,0.877535,0.839048,0.808592,0.808098,0.815057,0.761627,0.764168,0.658111,0.591694,0.556566,0.556105,0.627900,0.623396,0.602877,0.628361,0.626812,0.677542,0.749186,0.828623,0.862354,0.867915,0.845092,0.849393,0.857144,0.891273,0.886828,0.867398,0.797366,0.705523,0.642861,0.622767,0.679534,0.638833,0.649001,0.681479,0.681023,0.673532,0.727850,0.786370,0.829730,0.779889,0.741146,0.738185,0.822460,0.762163,0.731970,0.729379,0.763235,0.819497,0.861056,0.852113,0.833476,0.806834,0.817991,0.832767,0.820590,0.838734,0.858803,0.852832,0.365861,0.383407,0.376938,0.381250,0.376457,0.371969,0.372498,0.383090,0.365496,0.365820
0.327389,0.359704,0.313645,0.339513,0.548187,0.608428,0.644652,0.645305,0.563035,0.524954,0.513022,0.496908,0.512736,0.509592,0.507365,0.630215,0.653763,0.690239,0.828818,0.926541,0.928058,0.867073,0.700238,0.652670,0.588796,0.642931,0.694130,0.650512,0.690108,0.653961,0.700969,0.699082,0.714444,0.706003,0.702096,0.721225,0.690635,0.741845,0.731278,0.793111,0.746143,0.748624,0.732267,0.723989,0.693485,0.697222,0.724797,0.795203,0.840453,0.822739,0.899005,0.786964,0.783867,0.758024,0.729360,0.682522,0.699460,0.732415,0.795522,0.840526,0.787090,0.739463,0.766963,0.779324,0.778867,0.717921,0.788688,0.848444,0.809583,0.767230,0.742683,0.678763,0.647221,0.704913,0.705382,0.704932,0.569849,0.505420,0.484113,0.508214,0.524902,0.589861,0.548615,0.573217,0.629638,0.640657,0.615550,0.612274,0.644298,0.687803,0.747368,0.819852,0.766098,0.761001,0.648826,0.647057,0.677250,0.676905,0.604961,0.618413,0.552986,0.561533,0.586574,0.595619,0.672928,0.721627,0.701629,0.763755,0.775455,0.721317,0.716762,0.680059,0.590608,0.618511,0.577360,0.625161,0.712361,0.698857,0.730865,0.874183,0.819717,0.802710,0.864553,0.863114,0.923636,0.879793,0.938405,0.958992,0.936727,0.848931,0.871124,0.944623,0.944225,0.938207,0.853036,0.855217,0.854804,0.834927,0.818397,0.806596,0.810662,0.713169,0.610588,0.565887,0.516461,0.491734,0.456319,0.475602,0.497430,0.508418,0.496597,0.587267,0.695405,0.765937,0.830248,0.891569,0.939800,1.042533,1.045031,1.000727,1.014226,0.942559,0.969355,1.006562,1.018614,0.979018,0.953444,0.873939,0.849332,0.784996,0.735623,0.748912,0.710902,0.672662,0.670864,0.678809,0.728368,0.706943,0.719794,0.759039,0.777961,0.740666,0.802465,0.755729,0.796134,0.802886,0.789308,0.892328,0.860294,0.829989,0.790859,0.818589,0.804739,0.776013,0.748249,0.762777,0.665581,0.576711,0.563473,0.614184,0.665595,0.666956,0.657812,0.635476,0.657599,0.716229,0.765263,0.839306,0.865664,0.882812,0.844233,0.825932,0.844022,0.850773,0.877236,0.828058,0.798911,0.747261,0.699136,0.628223,0.735309,0.703593,0.657646,0.729597,0.687551,0.685131,0.754420,0.822673,0.820942,0.788828,0.740420,0.734552,0.779523,0.761930,0.705302,0.707270,0.705689,0.777419,0.814137,0.831250,0.841140,0.790017,0.838036,0.848708,0.417541,0.415149,0.392258,0.391808,0.380930,0.380340,0.395045,0.384129,0.376391,0.363196
0.370999,0.425921,0.445076,0.391048,0.539297,0.512142,0.479144,0.479085,0.551185,0.618624,0.641317,0.590928,0.593469,0.510528,0.519766,0.666034,0.656148,0.650006,0.670388,0.590131,0.655424,0.758789,0.835391,0.921941,0.900136,0.781959,0.658707,0.660865,0.624765,0.666788,0.656442,0.623941,0.641494,0.645019,0.671754,0.741531,0.756887,0.711205,0.681803,0.685077,0.666715,0.751175,0.769367,0.828210,0.777861,0.760171,0.720693,0.710496,0.681178,0.728349,0.867504,0.825714,0.859234,0.842878,0.836798,0.783444,0.756054,0.735514,0.687094,0.656297,0.719903,0.741605,0.811531,0.821989,0.758632,0.750229,0.795646,0.779128,0.733010,0.754740,0.847938,0.851460,0.754872,0.791985,0.739944,0.689006,0.698035,0.727652,0.626588,0.573468,0.473897,0.472453,0.474200,0.536797,0.591586,0.544403,0.614415,0.638418,0.625760,0.638798,0.568909,0.619249,0.665203,0.763118,0.825319,0.809334,0.740881,0.707007,0.650329,0.671676,0.686074,0.625006,0.625287,0.498487,0.523703,0.606286,0.659905,0.652578,0.760416,0.685229,0.728235,0.728075,0.706872,0.749693,0.689227,0.621954,0.594223,0.610339,0.624947,0.736457,0.727611,0.830839,0.842661,0.826489,0.836414,0.875471,0.898761,0.939535,0.891713,0.887699,0.948657,0.957005,0.840278,0.872222,0.916651,0.921380,0.935036,0.864190,0.816994,0.849826,0.860909,0.820830,0.791995,0.749605,0.695609,0.614509,0.582352,0.546231,0.499563,0.461146,0.467636,0.520975,0.515755,0.543796,0.590816,0.711892,0.803519,0.847220,0.879769,0.934015,0.995544,1.030580,1.031868,0.996130,0.985751,0.979948,0.979440,1.017305,0.993084,0.910497,0.871045,0.887758,0.820492,0.762801,0.744048,0.719428,0.684933,0.675332,0.657628,0.704623,0.737270,0.727370,0.754225,0.782427,0.788989,0.799966,0.779067,0.787260,0.771105,0.805129,0.831969,0.906099,0.818483,0.781818,0.818785,0.806584,0.761145,0.771545,0.734643,0.727939,0.598578,0.548339,0.612854,0.668992,0.688147,0.671524,0.708436,0.694354,0.696167,0.723000,0.775583,0.815916,0.839953,0.877658,0.867270,0.888659,0.836247,0.826186,0.843583,0.843352,0.827170,0.813147,0.714196,0.645871,0.766828,0.766192,0.684061,0.726592,0.721077,0.727869,0.792087,0.835185,0.844842,0.825309,0.729968,0.729550,0.765645,0.743747,0.700552,0.722523,0.706132,0.744408,0.791475,0.811406,0.463756,0.447494,0.434151,0.434114,0.429356,0.417967,0.403562,0.382850,0.398553,0.374894
0.354110,0.391003,0.407406,0.412335,0.540045,0.627532,0.634551,0.651201,0.579333,0.509540,0.464472,0.489028,0.586146,0.647787,0.609151,0.695799,0.673441,0.714242,0.651486,0.640565,0.641065,0.635344,0.624994,0.585775,0.736769,0.769989,0.845568,0.892136,0.812187,0.688919,0.690933,0.681945,0.647143,0.608675,0.596485,0.601548,0.629508,0.642428,0.706302,0.786314,0.705925,0.708998,0.675950,0.652904,0.726412,0.770686,0.755970,0.807543,0.753083,0.791643,0.697340,0.699587,0.741856,0.858898,0.861142,0.860289,0.803856,0.795220,0.774881,0.755476,0.738129,0.732139,0.680378,0.641863,0.715838,0.807298,0.806099,0.742282,0.726820,0.775782,0.772345,0.754198,0.740086,0.862599,0.815179,0.759496,0.737704,0.760767,0.731336,0.709366,0.686304,0.594677,0.557272,0.468766,0.457806,0.511861,0.548033,0.571897,0.575076,0.630010,0.639336,0.639573,0.617465,0.571255,0.636733,0.644493,0.752734,0.854795,0.830098,0.765341,0.719293,0.646857,0.674293,0.707161,0.590227,0.656937,0.498927,0.512908,0.653314,0.671212,0.670592,0.754769,0.698304,0.712950,0.705988,0.704195,0.735721,0.647589,0.619053,0.597049,0.620105,0.637122,0.712521,0.814380,0.810886,0.897794,0.819058,0.887793,0.896522,0.874843,0.902649,0.887367,0.893717,0.920298,0.961034,0.852681,0.868836,0.904979,0.893090,0.917798,0.859430,0.805109,0.859222,0.865145,0.816629,0.789572,0.709293,0.672515,0.585894,0.541518,0.517908,0.472481,0.485713,0.486520,0.537500,0.533651,0.561021,0.598363,0.697196,0.800705,0.842121,0.894542,0.929939,0.988964,1.071018,1.010323,0.962438,0.970244,0.983298,0.946387,1.017000,0.986676,0.939853,0.857348,0.854478,0.824900,0.771534,0.727601,0.684572,0.691911,0.679164,0.706391,0.736337,0.754260,0.724170,0.732768,0.764655,0.823125,0.768903,0.821815,0.825428,0.820531,0.798833,0.825223,0.891286,0.869367,0.806942,0.793380,0.838213,0.771895,0.792873,0.730249,0.749560,0.685715,0.601997,0.625053,0.647536,0.702697,0.697043,0.725783,0.719450,0.707203,0.693878,0.714454,0.780410,0.825890,0.853465,0.885515,0.904016,0.873314,0.855553,0.882239,0.881726,0.900468,0.826465,0.809805,0.725528,0.659974,0.753969,0.727121,0.710996,0.723309,0.728629,0.745119,0.787670,0.849140,0.874729,0.817277,0.747138,0.748973,0.758340,0.744039,0.724151,0.677946,0.427393,0.439381,0.463511,0.482976,0.463716,0.441829,0.414637,0.446252,0.422117,0.419239
